23717,-0.62,-0.38,1.19,-0.01222222,-0.6055555,-0.04,-21.0,2.1875,-35.0,32.75,19.0,190.625,5.899092,8.444605,0
23733,-1.0,-0.52,1.16,-0.04,-0.69,-0.09222222,-21.0,2.1875,-35.0,33.125,19.0625,190.625,5.511889,8.444605,0
23744,-1.45,-0.14,1.64,-0.04666667,-1.035556,-0.2222222,-21.0,2.1875,-35.0,34.125,19.25,190.6875,4.954545,8.353661,0
23757,-1.22,0.0,1.94,-0.02555555,-1.273333,-0.28,-19.5625,1.75,-35.0,34.875,19.3125,190.875,4.048913,8.039927,0
23768,-2.01,-0.02,2.47,-0.05111111,-1.498889,-0.2988889,-19.5625,1.75,-35.0,35.6875,19.4375,190.875,3.403409,7.324121,0
23783,-1.85,-0.48,2.57,-0.1033333,-1.78,-0.2988889,-19.5625,1.75,-35.0,37.75,19.8125,190.9375,2.382896,5.14045,0
23794,-2.38,-0.55,2.77,-0.07444444,-2.461111,-0.2866667,-19.5625,1.75,-35.0,39.0625,20.125,190.9375,1.766353,3.714839,0
23813,-1.03,-1.17,3.63,0.07111111,-2.88,-0.28,-21.0,3.25,-34.1875,42.375,20.6875,190.75,1.289063,2.619048,0
23824,-1.26,-0.21,3.57,0.5788889,-3.674444,-0.2011111,-21.0,3.25,-34.1875,44.25,20.9375,190.375,0.9601684,2.19697,0
23835,0.19,-0.17,2.96,0.6977777,-3.933333,-0.1533333,-21.0,3.25,-34.1875,46.3125,21.25,190.0,0.7332429,1.796875,0
23846,-0.59,0.38,2.62,0.5566667,-4.062222,-0.1533333,-21.0,3.25,-34.1875,48.375,21.75,189.625,0.5735662,1.233624,0
23857,2.93,2.21,4.47,0.8444445,-4.264444,-0.1344445,-26.75,2.1875,-30.1875,50.5625,22.25,189.125,0.4427084,0.8140121,0
23874,3.68,4.31,5.16,0.8055555,-4.374444,-0.007777778,-26.75,2.1875,-30.1875,54.8125,24.1875,187.875,0.2648713,0.3461179,0
23885,-1.46,5.52,5.2,-0.6277778,-4.207778,0.8433333,-26.75,2.1875,-30.1875,56.6875,26.625,187.1875,0.09315142,0.1146361,0
23896,-2.29,-0.52,3.25,-2.428889,-3.966667,1.126667,-26.75,2.1875,-30.1875,58.3125,30.375,187.0,0,0,0
23907,-2.13,-1.35,3.47,-2.582222,-4.156667,1.223333,-31.1875,1.0625,-24.6875,59.8125,34.75,186.6875,0,0,0
23924,-3.49,-0.6,2.49,-2.088889,-4.256667,1.173333,-31.1875,1.0625,-24.6875,62.6875,43.9375,185.75,0,0,0
23935,-4.8,3.41,3.26,-1.385556,-4.4,1.055556,-31.1875,1.0625,-24.6875,63.9375,49.0,185.125,0,0,0.1485656
23946,-5.19,3.87,4.05,-1.598889,-4.384444,1.038889,-31.1875,1.0625,-24.6875,64.9375,54.5,184.5,0,0,0.1451349
23957,16.41,0.79,11.62,-1.905556,-4.19,0.7877778,-35.5625,5.0625,-16.6875,65.8125,60.25,184.1875,0,0,0.1470388
23969,9.82,-2.53,15.16,-1.896667,-3.19,-0.1655555,-35.5625,5.0625,-16.6875,66.6875,64.6875,184.5625,0,0,0.09739406
23984,-2.88,0.18,9.8,-1.398889,-0.7222222,-0.6744444,-35.5625,5.0625,-16.6875,67.625,65.1875,186.375,0,0,0.09526939
23995,-12.51,4.33,5.02,-0.91,0.9655556,-1.285556,-35.5625,5.0625,-16.6875,68.0625,63.75,187.625,0,0,0.1160929
24006,-10.68,2.49,5.09,-1.494444,0.95,-1.301111,-39.25,6.875,-10.75,68.4375,62.625,189.0,0,0,0.1245301
24017,-9.2,-0.37,5.4,-1.868889,0.7388888,-1.177778,-39.25,6.875,-10.75,68.8125,61.9375,190.5625,0,0,0.1390773
24034,-6.21,-3.91,6.42,-1.972222,0.7955555,-0.9933333,-39.25,6.875,-10.75,69.1875,60.4375,193.3125,0,0,0.1360682
24045,-5.32,-3.53,6.82,-1.112222,1.336667,-0.4744444,-39.25,6.875,-10.75,69.0625,59.0625,194.25,0,0,0.1371951
24056,-4.64,-1.26,6.78,-0.7188889,1.723333,-0.1011111,-38.5625,5.75,-11.1875,68.625,57.3125,194.9375,0,0,0.1345686
24067,-3.92,0.51,6.5,-0.5111112,2.058889,0.3022222,-38.5625,5.75,-11.1875,67.875,55.5,195.25,0,0,0.130089
24078,-3.3,1.11,6.18,-0.4777778,2.35,0.6588889,-38.5625,5.75,-11.1875,66.8125,53.75,195.4375,0,0,0.130089
24094,-2.66,1.78,5.96,-0.4733333,2.615556,0.9366667,-38.5625,5.75,-11.1875,64.125,50.5625,195.4375,0,0,0.1312062
24106,-1.02,3.66,5.14,-0.4288889,3.096667,1.103333,-38.5625,6.875,-12.375,62.5625,49.0,195.5,0,0,0.1286022
24117,-0.51,4.59,4.75,-0.3677778,3.283333,0.9622222,-38.5625,6.875,-12.375,61.0,47.375,195.5625,0,0,0.1252687
24128,-0.16,5.3,4.23,-0.3433333,3.437778,0.6788889,-38.5625,6.875,-12.375,59.4375,45.625,195.8125,0,0,0.1245301
24142,0.41,5.04,3.74,-0.4044445,3.557778,0.2688889,-38.5625,6.875,-12.375,57.9375,43.75,196.375,0,0,0.1326985
24155,0.81,3.93,3.36,-0.5822222,3.707778,-0.74,-34.5625,8.75,-15.5625,55.3125,39.75,198.25,0,0,0.130089
24166,1.6,2.2,2.86,-0.5244445,3.745556,-1.19,-34.5625,8.75,-15.5625,54.125,37.5,199.5625,0,0,0.1304612
24177,1.86,2.54,2.9,-0.3855556,3.744444,-1.47,-34.5625,8.75,-15.5625,52.9375,35.1875,201.0,0,0,0.128231
24195,1.96,2.5,2.83,-0.3,3.718889,-1.555556,-34.5625,8.75,-15.5625,50.5,31.0,203.6875,0,0,0.1338199
24206,2.1,2.17,2.73,-0.4222222,3.658889,-1.292222,-33.875,8.75,-21.1875,49.125,29.3125,204.9375,0,0,0.1330721
24221,2.17,0.5,2.17,-0.4477778,3.642222,-1.088889,-33.875,8.75,-21.1875,47.625,27.875,206.0625,0,0,0.1230553
24235,1.86,0.62,1.76,-0.3377778,3.622222,-0.9288889,-33.875,8.75,-21.1875,44.5625,25.4375,207.875,0,0,0.1160929
24246,1.92,0.9,1.34,0.005555556,3.572222,-0.8455555,-33.875,8.75,-21.1875,43.0,24.25,208.6875,0,0,0.1023778
24257,2.46,1.2,1.45,0.14,3.514444,-0.9,-30.875,8.0625,-25.5625,41.4375,23.0625,209.5,0,0,0.1020206
24273,2.94,1.49,1.49,0.2333333,3.448889,-0.9711111,-30.875,8.0625,-25.5625,39.875,21.875,210.3125,0,0,0.09668509
24285,3.26,1.63,1.37,0.2877778,3.402222,-1.043333,-30.875,8.0625,-25.5625,36.875,19.6875,212.0,0,0,0.08718652
24297,3.06,1.51,0.66,0.2022222,3.336667,-1.2,-30.875,8.0625,-25.5625,35.375,18.6875,212.875,0,0,0.08579072
24308,3.5,1.14,0.49,0.1377778,3.272222,-1.297778,-30.5,4.5,-30.5,33.875,17.75,213.8125,0,0,0.08092824
24319,4.35,0.57,0.33,0.06111111,3.157778,-1.413333,-30.5,4.5,-30.5,32.5,16.875,214.8125,0,0,0.07747667
24335,5.04,1.27,0.5,0.04777778,3.072222,-1.517778,-30.5,4.5,-30.5,29.8125,15.3125,216.9375,0,0,0.07610104
24346,5.99,1.41,0.47,-0.07,2.945555,-1.623333,-30.5,4.5,-30.5,28.4375,14.625,218.0,0,0,0.07954545
24357,7.73,2.59,0.45,-0.2155555,2.944444,-1.607778,-25.25,3.5,-34.5625,27.125,14.125,219.125,0,0,0.07404294
24368,10.26,1.19,-0.32,-0.48,2.998889,-1.595556,-25.25,3.5,-34.5625,25.75,13.75,220.25,0,0,0.07438552
24379,10.36,-0.62,-1.31,-0.6777778,3.094445,-1.607778,-25.25,3.5,-34.5625,24.3125,13.5625,221.375,0,0,0.07713249
24396,9.03,-3.13,-2.59,-0.79,3.275556,-1.663333,-25.25,3.5,-34.5625,21.25,13.1875,223.75,0,0,0.07301629
24407,9.1,-0.7,-2.91,-0.3255556,3.237778,-1.591111,-23.875,1.0625,-38.0625,19.6875,12.9375,224.875,0,0,0.06722851
24418,9.58,1.51,-5.69,-0.5177778,3.123333,-1.412222,-23.875,1.0625,-38.0625,18.25,12.8125,225.875,0,0,0.06994585
24429,9.19,-0.52,-7.36,-0.7466667,2.941111,-1.158889,-23.875,1.0625,-38.0625,16.8125,12.9375,226.75,0,0,0.06994585
24443,9.19,-2.21,-8.55,-0.8266666,2.723333,-0.9055555,-23.875,1.0625,-38.0625,15.5,13.125,227.4375,0,0,0.04950495
24456,9.19,-4.72,-11.16,-0.5633333,2.425555,-0.6855556,-18.5625,-0.5625,-39.875,13.25,13.125,228.375,0,0,0.04884547
24467,9.11,-1.96,-12.51,0.7844444,1.538889,-0.2033333,-18.5625,-0.5625,-39.875,12.4375,12.625,228.5625,0,0,0.0501651
24478,9.11,2.59,-12.51,1.216667,1.017778,0.03666667,-18.5625,-0.5625,-39.875,11.9375,11.9375,228.5,0,0,0.05181841
24489,9.16,4.08,-11.71,1.236667,0.4722222,0.2988889,-18.5625,-0.5625,-39.875,11.625,11.3125,228.3125,0,0,0.07164989
24502,9.48,3.53,-10.6,0.7922222,-0.02333333,0.54,-18.5625,-0.5625,-39.875,11.5625,10.9375,228.0,0,0,0.6079855
24513,9.85,2.78,-9.35,0.1222222,-0.4211111,0.7044445,-14.1875,-1.1875,-42.375,11.75,10.9375,227.5625,0,0,2.569963
24526,-5.38,-6.91,5.88,-0.2966666,-0.7044445,0.7744445,-14.1875,-1.1875,-42.375,12.375,11.5625,226.6875,0,0,4.984776
24537,-10.76,0.5,11.85,0.3922222,-1.53,0.7444444,-14.1875,-1.1875,-42.375,13.125,11.5,226.1875,0,0,6.84929
24548,-5.08,12.15,3.38,1.408889,-1.518889,0.9,-14.1875,-1.1875,-42.375,13.8125,10.875,225.5,0,0,8.518608
24561,-4.88,1.2,-6.82,-1.638889,-1.412222,-0.1411111,-16.0,-1.75,-42.1875,14.625,11.8125,225.625,0,0,10.7097
24576,2.68,-5.59,-5.17,-1.638889,-1.412222,-0.1411111,-16.0,-1.75,-42.1875,16.625,13.375,226.25,0,0,0.730599
24587,6.04,-5.43,-1.42,0.9911111,-1.932222,-1.583333,-16.0,-1.75,-42.1875,17.875,12.625,226.9375,0,0,4.079602
24598,1.39,3.06,1.43,-0.1355556,-1.72,-1.257778,-16.0,-1.75,-42.1875,18.9375,12.5625,227.5,0,0,6.529521
24611,2.7,-4.31,0.1,-1.178889,-1.724444,-0.8966666,-19.5625,-1.375,-40.875,19.9375,13.125,228.0,0,0,9.920365
24626,3.34,-7.25,-0.57,-0.7833333,-1.784444,-0.4711111,-19.5625,-1.375,-40.875,21.9375,13.625,228.1875,0,0,12.78988
24637,0.83,-3.07,0.38,0.2011111,-1.973333,-0.05111111,-19.5625,-1.375,-40.875,23.0,13.625,228.0625,0,0,15.23447
24648,1.76,1.79,2.26,0.2388889,-2.178889,-0.1633333,-19.5625,-1.375,-40.875,24.1875,13.5625,228.0,0,0,15.6322
24661,4.54,3.49,3.05,0.4122222,-2.235556,-0.3488889,-23.1875,-2.25,-40.0,25.375,13.4375,228.0,0,0,16.65367
24677,4.93,4.52,3.94,-0.05333333,-2.044445,-0.3033333,-23.1875,-2.25,-40.0,27.5625,13.875,228.0,0,0,17.2859
24688,6.1,-0.87,0.57,-0.9977777,-0.9088889,0.1433333,-23.1875,-2.25,-40.0,28.0625,14.5625,228.0,0,0,17.50001
24699,-6.3,-1.19,0.34,-0.9166667,-0.9177778,0.22,-23.1875,-2.25,-40.0,28.5,15.1875,227.9375,0,0,18.37365
24710,4.02,-0.42,0.08,-0.2755556,-1.384444,0.08111111,-26.0625,-2.5625,-35.875,29.1875,15.4375,227.8125,0,0,18.37365
24723,4.68,-2.37,2.02,-0.2,-1.068889,0.1266667,-26.0625,-2.5625,-35.875,29.75,15.6875,227.75,0,0,19.04765
24737,6.29,-5.01,0.9,0.05555556,-0.2555556,0.1588889,-26.0625,-2.5625,-35.875,30.125,16.0625,227.625,0,0,17.50001
24748,2.73,-0.15,1.3,0.1433333,-0.5422222,0.01333333,-26.0625,-2.5625,-35.875,30.375,16.0625,227.5625,0,0,17.50001
24759,0.35,-0.67,0.44,-0.09666666,-0.24,-0.01222222,-29.375,-0.75,-34.6875,30.5,16.125,227.5625,0,0,16.65367
24770,-1.03,-0.42,0.15,-0.03555556,-0.2166667,-0.02222222,-29.375,-0.75,-34.6875,30.625,16.125,227.5625,0,0,15.83336
24787,0.66,-0.29,0.4,0.02555555,-0.2733333,-0.05666667,-29.375,-0.75,-34.6875,30.875,16.125,227.625,0,0,14.26617
24798,-0.23,0.1,0.26,0.02888889,-0.1755556,-0.07111111,-29.375,-0.75,-34.6875,31.0,16.125,227.625,0.05447248,0,13.15084
24809,-0.04,0.22,0.29,0.01555556,-0.1766667,-0.08111111,-31.1875,-1.375,-35.875,31.0625,16.125,227.6875,0.1955662,0,12.43405
24820,-0.08,0.0,0.09,-0.005555556,-0.1588889,-0.08111111,-31.1875,-1.375,-35.875,31.1875,16.0625,227.6875,0.207088,0,10.72917
24837,-0.09,0.06,0.1,0.01777778,-0.1466667,-0.07555556,-31.1875,-1.375,-35.875,31.375,16.0625,227.75,0.302077,0,8.833322
24848,-0.16,0.05,0.13,0.02888889,-0.1411111,-0.07555556,-31.1875,-1.375,-35.875,31.4375,16.0,227.75,0.4017425,0,7.651526
24859,-0.11,0.16,0.16,0.02777778,-0.1266667,-0.07111111,-30.375,-1.0625,-34.25,31.5,16.0,227.8125,0.4354627,0,6.943567
24870,-0.04,0.31,0.1,0.03222222,-0.1255556,-0.06,-30.375,-1.0625,-34.25,31.5625,15.9375,227.8125,0.6066377,0,5.989575
24881,-0.05,0.45,0.06,0.03777778,-0.1211111,-0.03777778,-30.375,-1.0625,-34.25,31.625,15.9375,227.8125,0.7975,0,5.333329
24898,-0.14,0.36,0.08,0.003333333,-0.1111111,-0.02444444,-30.375,-1.0625,-34.25,31.75,15.9375,227.875,0.9980238,0,3.480392
24909,-0.08,0.09,0.27,0.003333333,-0.1044444,-0.01111111,-31.75,-2.5,-33.875,31.8125,15.9375,227.875,1.246951,0,3.362655
24920,-0.08,0.16,0.2,0.01333333,-0.1022222,-0.005555556,-31.75,-2.5,-33.875,31.875,15.9375,227.8125,1.482915,0,2.445093
24931,-0.14,0.11,0.23,-0.01,-0.1077778,-0.005555556,-31.75,-2.5,-33.875,31.9375,15.9375,227.8125,1.617647,0,1.676025
24948,-0.01,0.12,0.16,-0.01,-0.09555555,-0.005555556,-31.75,-2.5,-33.875,32.0,15.9375,227.8125,1.917544,0,0.3252136
24959,-0.02,0.19,0.26,-0.02111111,-0.07111111,0.01,-31.0625,-0.5625,-33.875,32.0625,15.9375,227.8125,2.071707,0.06621239,12.2204
24970,-0.11,0.08,0.2,-0.03111111,-0.06555556,0.01222222,-31.0625,-0.5625,-33.875,32.0625,15.9375,227.8125,2.234513,0.1248993,11.77481
24981,-0.07,0.11,0.15,-0.02111111,-0.06222222,0.01777778,-31.0625,-0.5625,-33.875,32.0625,16.0,227.8125,2.429906,0.1443748,11.38889
24998,-0.1,0.12,0.19,-0.02666667,-0.06111111,0.02444444,-31.0625,-0.5625,-33.875,32.125,16.0,227.8125,2.660428,0.2242944,10.68182
25009,0.09,0.21,0.21,-0.05333333,-0.04777778,0.03666667,-31.5,-0.1875,-33.0625,32.125,16.0625,224.4375,2.786869,0.2693677,10.35715
25020,-0.01,0.16,0.16,-0.06888889,-0.02666667,0.05555556,-31.5,-0.1875,-33.0625,32.125,16.125,224.4375,2.908205,0.330837,9.999997
25031,-0.05,0.24,0.01,-0.07,-0.01222222,0.08,-31.5,-0.1875,-33.0625,32.125,16.1875,224.375,3.102679,0.340662,9.594812
25048,-0.17,0.41,0.11,-0.06666667,-0.005555556,0.09222222,-31.5,-0.1875,-33.0625,32.125,16.3125,224.375,3.259912,0.4277287,8.826282
25059,-0.14,-0.17,0.32,-0.1144444,-0.001111111,0.07777778,-31.5,-0.5625,-33.5,32.0625,16.375,221.1875,3.411885,0.5224204,8.574856
25070,-0.05,0.05,0.27,-0.05222222,-0.03666667,0.04666667,-31.5,-0.5625,-33.5,32.0625,16.375,221.125,3.538354,0.5846775,8.023097
25081,-0.09,-0.01,0.16,-0.06222222,-0.03222222,0.03333333,-31.5,-0.5625,-33.5,32.125,16.4375,221.125,3.690878,0.6940752,7.455357
25098,-0.12,0.11,0.2,-0.04666667,-0.03777778,0.02888889,-31.5,-0.5625,-33.5,32.125,16.5,221.125,4.126838,0.9180432,6.798351
25109,-0.16,0.3,0.22,-0.06666667,-0.04555555,0.02888889,-30.25,0.5,-34.6875,32.125,16.5625,218.5625,4.338155,1.066177,6.222628
25122,-0.17,0.16,0.21,-0.07333333,-0.04777778,0.02888889,-30.25,0.5,-34.6875,32.125,16.5625,218.5625,4.647178,1.304267,5.620807
25133,-0.13,0.13,0.18,-0.07333333,-0.05666667,0.02555555,-30.25,0.5,-34.6875,32.1875,16.625,218.5625,4.872906,1.454041,5.05388
25149,-0.14,0.03,0.28,-0.08,-0.06666667,0.02222222,-30.25,0.5,-34.6875,32.1875,16.6875,218.5625,5.270702,1.796875,4.242221
25160,-0.07,0.02,0.25,-0.07666667,-0.09555555,0.008888889,-31.5,0.5,-34.6875,32.25,16.75,215.8125,5.476348,2.20628,3.729329
25171,-0.06,0.06,0.28,-0.07,-0.1055556,0.001111111,-31.5,0.5,-34.6875,32.25,16.8125,215.8125,5.742827,2.616125,3.228347
25182,-0.17,0.2,0.17,-0.07555556,-0.1044444,0.0,-31.5,0.5,-34.6875,32.3125,16.8125,215.8125,5.979875,3.058713,2.684474
25199,-0.09,0.11,0.2,-0.09222222,-0.1122222,-0.001111111,-31.5,0.5,-34.6875,32.4375,16.9375,215.875,6.29978,3.71003,1.886489
25210,-0.1,0.1,0.26,-0.1155555,-0.1288889,-0.01222222,-31.0625,-0.1875,-34.25,32.5,17.0,213.25,6.493948,3.994622,1.548661
25221,-0.16,0.09,0.3,-0.1211111,-0.1322222,-0.01777778,-31.0625,-0.1875,-34.25,32.5,17.0625,213.25,6.69837,4.166667,1.220439
25232,-0.16,0.19,0.24,-0.1322222,-0.1522222,-0.02555555,-31.0625,-0.1875,-34.25,32.625,17.125,213.25,6.887918,4.412335,0.8307926
25249,-0.2,0.02,0.32,-0.1688889,-0.1588889,-0.03888889,-31.0625,-0.1875,-34.25,32.75,17.3125,213.375,7.113972,4.932065,0.5011974
25260,-0.19,0.02,0.32,-0.1511111,-0.2,-0.04222222,-31.5,-0.5625,-33.5625,32.8125,17.375,210.6875,7.224751,5.180592,0.315367
25271,-0.5,-0.57,0.12,-0.1455556,-0.2355556,-0.05111111,-31.5,-0.5625,-33.5625,32.9375,17.4375,210.75,7.281252,5.511889,0.1671512
25282,0.06,-0.14,0.16,-0.07111111,-0.3166667,-0.07777778,-31.5,-0.5625,-33.5625,33.125,17.5,210.75,7.440576,5.733287,0.1508621
25299,-0.28,0.36,0.46,0.03111111,-0.3522222,-0.06333333,-31.5,-0.5625,-33.5625,33.5,17.5625,210.8125,7.455357,6.052068,0.02237137
25310,-0.43,0.08,0.6,-0.06777778,-0.4066667,-0.09222222,-32.1875,0.875,-32.6875,33.75,17.5625,208.125,7.455357,6.233553,0
25321,-0.39,0.35,0.63,-0.02777778,-0.4655556,-0.08333334,-32.1875,0.875,-32.6875,34.0,17.625,208.125,7.281252,6.266519,0
25332,-0.33,0.27,0.73,-0.05444445,-0.5244445,-0.09,-32.1875,0.875,-32.6875,34.3125,17.6875,208.1875,7.168996,6.35587,0
25344,-0.55,0.02,0.87,-0.1122222,-0.5755556,-0.09555555,-32.1875,0.875,-32.6875,34.625,17.75,208.1875,6.979503,6.367189,0
25357,-1.0,-0.01,1.28,-0.1177778,-0.6833333,-0.1044444,-32.1875,0.875,-32.6875,35.0,17.875,208.1875,6.600845,6.458961,0
25368,-1.08,-0.1,1.43,-0.1344445,-0.8277778,-0.1333333,-33.25,-1.0,-33.0625,35.4375,18.0,205.5625,6.093974,6.222628,0
25380,-1.24,-0.3,1.68,-0.1666667,-1.221111,-0.2588889,-33.25,-1.0,-33.0625,36.6875,18.3125,205.6875,5.337838,5.547808,0
25391,-1.83,-0.08,2.48,-0.1088889,-1.5,-0.3111111,-33.25,-1.0,-33.0625,37.5,18.4375,205.75,4.283784,4.406078,0
25404,-1.87,-0.27,2.73,-0.1422222,-1.794444,-0.35,-33.25,-1.0,-33.0625,38.5,18.625,205.8125,3.263889,3.117535,0
25415,-2.58,-0.52,2.86,-0.1822222,-2.093333,-0.36,-34.6875,0.5,-32.25,39.625,18.875,203.3125,2.663418,2.208616,0
25429,-1.51,-1.31,3.9,-0.1477778,-2.478889,-0.3933333,-34.6875,0.5,-32.25,42.5,19.375,203.375,1.907773,1.228814,0
25440,-1.73,-0.94,4.17,0.04111111,-3.19,-0.46,-34.6875,0.5,-32.25,44.25,19.6875,203.375,1.466959,0.895327,0
25453,0.52,-1.3,4.2,0.27,-3.544445,-0.4844444,-34.6875,0.5,-32.25,46.125,20.0,203.3125,1.215679,0.6127183,0
25464,-0.34,0.3,3.42,0.4377778,-3.712222,-0.4744444,-36.875,-0.5625,-28.25,48.125,20.25,203.125,0.9582614,0.4255319,0
25479,0.02,-1.64,3.17,0.09444445,-3.823333,-0.5844445,-36.875,-0.5625,-28.25,52.375,21.0625,203.125,0.6816037,0.2467105,0
25490,-0.07,0.99,3.41,0.1855556,-4.243333,-0.5966667,-36.875,-0.5625,-28.25,54.625,21.6875,203.0625,0.4816475,0.1778243,0
25502,1.1,2.21,5.46,-0.35,-4.147778,-0.4655556,-36.875,-0.5625,-28.25,56.8125,22.8125,203.125,0.2917922,0.09350394,0
25515,-0.75,0.24,4.64,-0.8,-4.081111,-0.2844444,-41.5625,-1.6875,-20.6875,58.875,24.4375,203.1875,0.160124,0,0
25530,-0.74,-0.26,4.62,-0.8711111,-4.186666,-0.1955556,-41.5625,-1.6875,-20.6875,63.125,28.75,203.1875,0,0,0
25541,-2.64,0.47,3.88,-0.6877778,-4.355556,-0.1166667,-41.5625,-1.6875,-20.6875,65.1875,31.4375,203.125,0,0,0
25552,-3.32,1.3,3.7,-0.59,-4.411111,-0.04222222,-41.5625,-1.6875,-20.6875,67.1875,34.6875,203.0,0,0,0
25570,-4.12,1.84,3.3,-0.6711111,-4.422222,0.03666667,-46.25,-3.0625,-13.25,70.875,43.6875,202.6875,0,0,0.129717
25583,-1.71,-1.26,6.99,-1.205556,-4.286667,0.1144444,-46.25,-3.0625,-13.25,72.4375,49.625,202.6875,0,0,0.1102844
25595,15.29,-4.66,13.43,-1.198889,-3.778889,-0.07777778,-46.25,-3.0625,-13.25,73.75,55.5625,202.875,0,0,0.07816554
25607,11.86,-3.92,17.42,-0.6977777,-1.795556,0.04222222,-46.25,-3.0625,-13.25,74.25,58.875,202.9375,0,0,0.07713249
25618,-7.22,3.62,9.68,-0.4366667,0.1555556,0.3188889,-49.25,-3.875,-4.0625,74.0625,59.125,203.0,0,0,0.07747667
25632,-12.81,2.81,5.36,-1.314444,0.9655556,0.6311111,-49.25,-3.875,-4.0625,73.0625,58.5625,203.5,0,0,0.09104009
25643,-12.05,1.24,4.79,-1.606667,0.7333333,0.7088889,-49.25,-3.875,-4.0625,72.5,59.0,203.9375,0,0,0.1084793
25654,-8.07,-1.48,6.12,-1.586667,0.6188889,0.7377778,-49.25,-3.875,-4.0625,72.0,59.625,204.3125,0,0,0.1063196
25665,-6.12,-1.13,6.97,-1.313333,0.75,0.7,-51.0625,-3.5,-1.375,71.5,59.8125,204.625,0,0,0.106679
25680,-5.12,0.06,7.58,-0.9111111,1.092222,0.6422222,-51.0625,-3.5,-1.375,70.125,58.125,205.0,0,0,0.1063196
25693,-4.56,1.97,7.27,-0.6088889,2.011111,0.5844445,-51.0625,-3.5,-1.375,69.3125,56.4375,205.25,0,0,0.1077586
25704,-4.59,1.73,6.64,-0.6422222,2.406667,0.6255556,-51.0625,-3.5,-1.375,68.25,54.5,205.5,0,0,0.1059603
25715,-4.66,1.26,6.19,-0.6455555,2.702222,0.7011111,-51.75,-2.75,-5.875,67.0625,52.5,205.75,0,0,0.1059603
25730,-4.35,0.88,5.83,-0.56,2.906667,0.7811111,-51.75,-2.75,-5.875,64.3125,48.6875,206.0,0,0,0.1059603
25741,-3.07,1.1,5.67,-0.2055556,3.233333,0.9222222,-51.75,-2.75,-5.875,62.75,46.875,206.0625,0,0,0.1077586
25754,-1.77,2.44,5.49,-0.07222223,3.406667,0.9522223,-51.75,-2.75,-5.875,61.125,45.0625,206.0,0,0,0.1020206
25765,-0.88,2.93,5.34,-0.01888889,3.583333,0.9311111,-53.0625,-1.25,-10.25,59.375,43.3125,206.0,0,0,0.1030928
25780,-0.3,2.7,4.97,-0.004444445,3.753333,0.8422222,-53.0625,-1.25,-10.25,57.5625,41.625,206.0625,0,0,0.1048835
25791,0.06,2.66,4.52,0.1888889,4.018889,0.5144444,-53.0625,-1.25,-10.25,53.8125,38.1875,206.4375,0,0,0.1048835
25804,0.7,3.32,3.93,0.2788889,4.091111,0.2877778,-53.0625,-1.25,-10.25,51.9375,36.375,206.75,0,0,0.106679
25815,1.04,3.12,3.53,0.3044444,4.117778,0.02555555,-54.0625,-1.0,-19.875,50.125,34.625,207.1875,0,0,0.09739406
25831,1.58,3.46,3.2,0.3533333,4.087778,-0.2233333,-54.0625,-1.0,-19.875,46.625,31.1875,208.375,0,0,0.09491592
25842,2.93,2.78,3.4,0.2922222,3.944444,-0.7211111,-54.0625,-1.0,-19.875,44.9375,29.5625,209.1875,0,0,0.09703947
25853,4.62,1.83,3.69,0.2522222,3.876667,-0.99,-54.0625,-1.0,-19.875,43.375,28.0,210.125,0,0,0.09104009
25866,5.57,1.72,3.82,0.3355556,3.92,-1.205556,-50.5,-4.0,-33.0,41.75,26.375,211.125,0,0,0.09209491
25881,5.75,1.95,3.56,0.4088889,4.021111,-1.336667,-50.5,-4.0,-33.0,38.375,23.25,213.3125,0,0,0.08335504
25892,4.59,2.59,1.76,0.2911111,4.021111,-1.347778,-50.5,-4.0,-33.0,36.625,21.875,214.375,0,0,0.0868373
25903,3.82,1.79,1.0,0.1455556,3.888889,-1.286667,-50.5,-4.0,-33.0,34.9375,20.8125,215.375,0,0,0.0850939
25914,4.43,-0.37,0.4,0.09777778,3.644444,-1.253333,-42.875,-9.0625,-43.1875,33.3125,19.8125,216.375,0,0,0.08439781
25931,4.44,-0.59,0.37,0.2411111,3.37,-1.23,-42.875,-9.0625,-43.1875,30.375,17.9375,218.125,0,0,0.08370245
25942,5.59,-0.33,0.77,0.6777778,2.933333,-1.113333,-42.875,-9.0625,-43.1875,29.0625,16.9375,218.8125,0,0,0.08058228
25953,8.41,1.5,1.01,0.7644444,2.926667,-0.9477777,-42.875,-9.0625,-43.1875,27.6875,16.0625,219.4375,0,0,0.07851026
25964,8.24,1.22,0.28,0.6611111,2.982222,-0.7477777,-30.1875,-12.75,-50.6875,26.1875,15.25,220.0,0,0,0.07713249
25981,8.69,0.52,-0.25,0.4744444,3.005556,-0.5811111,-30.1875,-12.75,-50.6875,23.1875,14.125,220.875,0,0,0.05148742
25992,9.57,-0.28,-0.85,0.44,3.117778,-0.5144444,-30.1875,-12.75,-50.6875,21.625,13.625,221.3125,0,0,0.04983494
26003,9.92,-3.22,-2.82,0.4744444,3.258889,-0.5922222,-30.1875,-12.75,-50.6875,19.9375,13.0625,221.8125,0,0,0.04950495
26014,9.73,0.28,-3.21,0.7788889,3.306667,-0.5811111,-20.0,-17.0625,-56.6875,18.25,12.4375,222.25,0,0,0.04654255
